Date,open_2_sma
2013-06-09,2.1273000000000026
2013-06-10,2.1273000000000026
2013-06-11,2.1273000000000026
2013-06-12,2.1391000000000027
2013-06-13,2.133300000000003
2013-06-16,2.1059000000000028
2013-06-17,2.1319500000000025
2013-06-18,2.1727000000000025
2013-06-19,2.201150000000003
2013-06-20,2.239150000000003
2013-06-23,2.254500000000003
2013-06-24,2.2404500000000027
2013-06-25,2.2177500000000028
2013-06-26,2.1971000000000025
2013-06-27,2.1890500000000026
2013-06-30,2.2099500000000027
2013-07-01,2.2236500000000023
2013-07-02,2.2343000000000024
2013-07-03,2.254400000000002
2013-07-04,2.253700000000002
2013-07-07,2.2467000000000024
2013-07-08,2.2535000000000025
2013-07-09,2.256700000000002
2013-07-10,2.261850000000002
2013-07-11,2.2593000000000023
2013-07-14,2.2576500000000026
2013-07-15,2.2404000000000024
2013-07-16,2.2314500000000024
2013-07-17,2.2356500000000024
2013-07-18,2.222050000000002
2013-07-21,2.2306500000000025
2013-07-22,2.2348500000000024
2013-07-23,2.220150000000002
2013-07-24,2.2271000000000023
2013-07-25,2.242200000000002
2013-07-28,2.245000000000002
2013-07-29,2.258000000000002
2013-07-30,2.2729500000000016
2013-07-31,2.2765000000000013
2013-08-01,2.2874000000000017
2013-08-04,2.2741500000000014
2013-08-05,2.275050000000001
2013-08-06,2.299050000000001
2013-08-07,2.2997500000000013
2013-08-08,2.2915500000000013
2013-08-11,2.2631000000000014
2013-08-12,2.2659500000000015
2013-08-13,2.297350000000001
2013-08-14,2.3158000000000007
2013-08-15,2.329650000000001
2013-08-18,2.3637000000000006
2013-08-19,2.3995500000000005
2013-08-20,2.4018000000000006
2013-08-21,2.4208500000000006
2013-08-22,2.4400000000000004
2013-08-25,2.439050000000001
2013-08-26,2.4113000000000007
2013-08-27,2.3725000000000005
2013-08-28,2.3554500000000007
2013-08-29,2.349500000000001
2013-09-01,2.400950000000001
2013-09-02,2.4099000000000013
2013-09-03,2.3648500000000015
2013-09-04,2.3567500000000017
2013-09-05,2.3397500000000018
2013-09-08,2.3836500000000016
2013-09-09,2.359750000000002
2013-09-10,2.2780000000000014
2013-09-11,2.2768500000000014
2013-09-12,2.2721500000000017
2013-09-15,2.2752000000000017
2013-09-16,2.2796000000000016
2013-09-17,2.2669500000000014
2013-09-18,2.2176000000000013
2013-09-19,2.1903000000000015
2013-09-22,2.2877500000000017
2013-09-23,2.2878000000000016
2013-09-24,2.196150000000001
2013-09-25,2.208700000000001
2013-09-26,2.232750000000001
2013-09-29,2.248250000000001
2013-09-30,2.235450000000001
2013-10-01,2.215000000000001
2013-10-02,2.201200000000001
2013-10-03,2.197100000000001
2013-10-06,2.2061500000000014
2013-10-07,2.2075000000000027
2013-10-08,2.205500000000002
2013-10-09,2.2041000000000013
2013-10-10,2.189900000000001
2013-10-13,2.176550000000001
2013-10-14,2.1774000000000013
2013-10-15,2.1780000000000013
2013-10-16,2.1774500000000017
2013-10-17,2.168250000000002
2013-10-20,2.1624500000000015
2013-10-21,2.168350000000002
2013-10-22,2.170050000000002
2013-10-23,2.1789000000000023
2013-10-24,2.194400000000002
2013-10-28,2.1933500000000024
2013-10-29,2.182000000000002
2013-10-30,2.1799500000000025
2013-10-31,2.1815000000000024
2013-11-01,2.206400000000002
2013-11-04,2.242950000000002
2013-11-05,2.2474500000000024
2013-11-06,2.2600500000000023
2013-11-07,2.2808500000000027
2013-11-08,2.2926500000000027
2013-11-11,2.3076500000000024
2013-11-12,2.3201500000000026
2013-11-13,2.3290000000000024
2013-11-14,2.329600000000003
2013-11-15,2.320050000000003
2013-11-18,2.3134000000000023
2013-11-19,2.287950000000002
2013-11-20,2.2645000000000026
2013-11-21,2.2678000000000025
2013-11-22,2.2844500000000023
2013-11-25,2.2889500000000025
2013-11-26,2.278850000000003
2013-11-27,2.285750000000003
2013-11-28,2.3083000000000027
2013-11-29,2.3211000000000026
2013-12-02,2.3230000000000026
2013-12-03,2.3409000000000026
2013-12-04,2.3609500000000025
2013-12-05,2.3785000000000025
2013-12-06,2.3711500000000023
2013-12-09,2.3390000000000026
2013-12-10,2.3193500000000027
2013-12-11,2.309250000000003
2013-12-12,2.3201000000000027
2013-12-13,2.3343500000000024
2013-12-16,2.3275500000000022
2013-12-17,2.3239500000000026
2013-12-18,2.3186500000000025
2013-12-19,2.3214000000000024
2013-12-20,2.340400000000002
2013-12-23,2.3542000000000023
2013-12-24,2.3540500000000026
2013-12-25,2.3522000000000025
2013-12-26,2.3523000000000023
2013-12-27,2.3523000000000023
2013-12-30,2.355100000000002
2013-12-31,2.358550000000002
2014-01-01,2.358150000000002
2014-01-02,2.3571000000000017
2014-01-03,2.3710500000000017
2014-01-06,2.3782500000000018
2014-01-07,2.371350000000002
2014-01-08,2.3699500000000016
2014-01-09,2.3804000000000016
2014-01-10,2.3899500000000016
2014-01-13,2.3706500000000017
2014-01-14,2.3529500000000017
2014-01-15,2.350950000000002
2014-01-16,2.352500000000002
2014-01-17,2.3580500000000018
2014-01-20,2.3550500000000016
2014-01-21,2.344050000000002
2014-01-22,2.3481500000000017
2014-01-23,2.363850000000002
2014-01-24,2.3804500000000024
2014-01-27,2.3920500000000025
2014-01-28,2.4058500000000027
2014-01-29,2.4209500000000026
2014-01-30,2.4268000000000027
2014-01-31,2.418500000000003
2014-02-03,2.407250000000003
2014-02-04,2.422450000000003
2014-02-05,2.421800000000003
2014-02-06,2.400000000000003
2014-02-07,2.386600000000003
2014-02-10,2.377400000000003
2014-02-11,2.389600000000003
2014-02-12,2.402750000000003
2014-02-13,2.410350000000003
2014-02-14,2.4040000000000026
2014-02-17,2.3864500000000026
2014-02-18,2.3830000000000027
2014-02-19,2.3849500000000026
2014-02-20,2.3885000000000023
2014-02-21,2.3803000000000023
2014-02-24,2.3561000000000023
2014-02-25,2.3370500000000023
2014-02-26,2.336000000000002
2014-02-27,2.3433500000000023
2014-02-28,2.3309000000000024
2014-03-03,2.323500000000003
2014-03-04,2.336250000000003
2014-03-05,2.3375500000000025
2014-03-06,2.325650000000002
2014-03-07,2.316600000000002
2014-03-10,2.3133500000000016
2014-03-11,2.3259500000000015
2014-03-12,2.351300000000002
2014-03-13,2.355800000000002
2014-03-14,2.356550000000002
2014-03-17,2.3507500000000023
2014-03-18,2.3422500000000017
2014-03-19,2.335650000000002
2014-03-20,2.3358500000000024
2014-03-21,2.333900000000002
2014-03-24,2.321600000000002
2014-03-25,2.3203000000000022
2014-03-26,2.3149500000000023
2014-03-27,2.3010500000000023
2014-03-28,2.273650000000002
2014-03-30,2.255200000000002
2014-03-31,2.252600000000002
2014-04-01,2.253700000000002
2014-04-02,2.2627000000000024
2014-04-03,2.2629000000000024
2014-04-06,2.2461500000000023
2014-04-07,2.2239500000000025
2014-04-08,2.205550000000003
2014-04-09,2.1890500000000026
2014-04-10,2.191550000000003
2014-04-13,2.207850000000003
2014-04-14,2.2074500000000032
2014-04-15,2.216300000000003
2014-04-16,2.2268000000000026
2014-04-17,2.225100000000003
2014-04-20,2.228200000000003
2014-04-21,2.228200000000003
2014-04-22,2.232600000000003
2014-04-23,2.226400000000003
2014-04-24,2.211300000000003
2014-04-27,2.222800000000003
2014-04-28,2.2295500000000033
2014-04-29,2.2257000000000033
2014-04-30,2.2213500000000033
2014-05-01,2.211700000000003
2014-05-04,2.213400000000003
2014-05-05,2.227500000000003
2014-05-06,2.233500000000003
2014-05-07,2.219450000000003
2014-05-08,2.2128000000000023
2014-05-11,2.210600000000002
2014-05-12,2.2012500000000026
2014-05-13,2.196450000000003
2014-05-14,2.197700000000003
2014-05-15,2.206450000000003
2014-05-18,2.212850000000003
2014-05-19,2.206550000000003
2014-05-20,2.206800000000003
2014-05-21,2.207950000000003
2014-05-22,2.207950000000003
2014-05-25,2.2149000000000028
2014-05-26,2.2200500000000027
2014-05-27,2.2279500000000025
2014-05-28,2.2312000000000025
2014-05-29,2.2244500000000027
2014-06-01,2.229050000000003
2014-06-02,2.2543000000000033
2014-06-03,2.274250000000003
2014-06-04,2.2703500000000028
2014-06-05,2.2612000000000028
2014-06-08,2.2505000000000033
2014-06-09,2.233450000000003
2014-06-10,2.2219000000000033
2014-06-11,2.224650000000003
2014-06-12,2.2199500000000034
2014-06-15,2.2148500000000033
2014-06-16,2.2260000000000035
2014-06-17,2.2446000000000037
2014-06-18,2.237300000000004
2014-06-19,2.212350000000004
2014-06-22,2.2169000000000034
2014-06-23,2.2209000000000034
2014-06-24,2.2085000000000035
2014-06-25,2.2024500000000033
2014-06-26,2.1973500000000037
2014-06-29,2.1826000000000034
2014-06-30,2.1914500000000032
2014-07-01,2.204850000000003
2014-07-02,2.210200000000003
2014-07-03,2.2125500000000033
2014-07-06,2.1977000000000033
2014-07-07,2.2054500000000035
2014-07-08,2.2149000000000036
2014-07-09,2.209450000000004
2014-07-10,2.213900000000004
2014-07-13,2.2108000000000043
2014-07-14,2.204250000000004
2014-07-15,2.2015000000000042
2014-07-16,2.1993000000000045
2014-07-17,2.2281500000000043
2014-07-20,2.2388500000000042
2014-07-21,2.2146500000000042
2014-07-22,2.208600000000004
2014-07-23,2.2131000000000043
2014-07-24,2.209050000000004
2014-07-27,2.212100000000004
2014-07-28,2.219700000000004
2014-07-29,2.212700000000004
2014-07-30,2.225000000000004
2014-07-31,2.250250000000004
2014-08-03,2.2472500000000037
2014-08-04,2.2458500000000035
2014-08-05,2.2670500000000033
2014-08-06,2.2669500000000036
2014-08-07,2.273800000000003
2014-08-10,2.2855000000000034
2014-08-11,2.2747500000000036
2014-08-12,2.2718500000000037
2014-08-13,2.2748500000000034
2014-08-14,2.270250000000003
2014-08-17,2.2603500000000025
2014-08-18,2.2557000000000027
2014-08-19,2.2482000000000024
2014-08-20,2.249500000000002
2014-08-21,2.260950000000002
2014-08-24,2.263550000000002
2014-08-25,2.2717500000000026
2014-08-26,2.2698500000000026
2014-08-27,2.2509500000000022
2014-08-28,2.239100000000002
2014-08-31,2.2333000000000016
2014-09-01,2.2364000000000015
2014-09-02,2.240450000000002
2014-09-03,2.235850000000002
2014-09-04,2.235600000000002
2014-09-07,2.238500000000002
2014-09-08,2.2504500000000016
2014-09-09,2.2722000000000016
2014-09-10,2.2768000000000015
2014-09-11,2.2826000000000013
2014-09-14,2.3138500000000013
2014-09-15,2.3361500000000017
2014-09-16,2.335600000000002
2014-09-17,2.344450000000002
2014-09-18,2.358150000000002
2014-09-21,2.362700000000002
2014-09-22,2.380200000000002
2014-09-23,2.401900000000002
2014-09-24,2.3937000000000017
2014-09-25,2.4015000000000013
2014-09-28,2.4182000000000015
2014-09-29,2.4274000000000013
2014-09-30,2.4386500000000013
2014-10-01,2.457800000000001
2014-10-02,2.485200000000001
2014-10-05,2.493150000000001
2014-10-06,2.4598500000000008
2014-10-07,2.407600000000001
2014-10-08,2.382650000000001
2014-10-09,2.383500000000001
2014-10-12,2.408050000000001
2014-10-13,2.4068000000000014
2014-10-14,2.3936500000000014
2014-10-15,2.4245500000000013
2014-10-16,2.4584000000000015
2014-10-19,2.4475500000000014
2014-10-20,2.4464500000000013
2014-10-21,2.4691000000000014
2014-10-22,2.473050000000001
2014-10-23,2.482800000000001
2014-10-27,2.4811500000000013
2014-10-28,2.4932000000000016
2014-10-29,2.4889000000000014
2014-10-30,2.4581000000000017
2014-10-31,2.429800000000002
2014-11-03,2.412600000000002
2014-11-04,2.4578500000000023
2014-11-05,2.492950000000002
2014-11-06,2.4977500000000017
2014-11-07,2.5340500000000015
2014-11-10,2.560100000000001
2014-11-11,2.5515500000000015
2014-11-12,2.5517500000000015
2014-11-13,2.5587500000000016
2014-11-14,2.5744500000000015
2014-11-17,2.5912000000000015
2014-11-18,2.600950000000002
2014-11-19,2.592200000000002
2014-11-20,2.5740500000000015
2014-11-21,2.5693000000000015
2014-11-24,2.5419500000000017
2014-11-25,2.528250000000002
2014-11-26,2.5346500000000023
2014-11-27,2.512400000000002
2014-11-28,2.5125500000000027
2014-12-01,2.544050000000003
2014-12-02,2.5587500000000025
2014-12-03,2.5607000000000024
2014-12-04,2.557100000000003
2014-12-05,2.568800000000003
2014-12-08,2.5858500000000033
2014-12-09,2.590250000000003
2014-12-10,2.593250000000003
2014-12-11,2.601300000000003
2014-12-12,2.6299500000000027
2014-12-15,2.6382000000000025
2014-12-16,2.660900000000003
2014-12-17,2.7137500000000028
2014-12-18,2.723850000000003
2014-12-19,2.685850000000003
2014-12-22,2.649250000000003
2014-12-23,2.6506500000000033
2014-12-24,2.676700000000003
2014-12-25,2.6913000000000027
2014-12-26,2.6890000000000027
2014-12-29,2.6825000000000028
2014-12-30,2.688900000000003
2014-12-31,2.6768000000000027
2015-01-01,2.6533000000000024
2015-01-02,2.656950000000003
2015-01-05,2.669650000000003
2015-01-06,2.6906500000000024
2015-01-07,2.700100000000002
2015-01-08,2.6883500000000025
2015-01-09,2.6699500000000027
2015-01-12,2.640500000000003
2015-01-13,2.6456000000000026
2015-01-14,2.655050000000003
2015-01-15,2.6262000000000025
2015-01-16,2.6256000000000026
2015-01-19,2.620900000000003
2015-01-20,2.625650000000003
2015-01-21,2.6295500000000027
2015-01-22,2.6039500000000024
2015-01-23,2.5839500000000024
2015-01-26,2.5775000000000023
2015-01-27,2.5821000000000023
2015-01-28,2.5744000000000025
2015-01-29,2.570800000000003
2015-01-30,2.5865000000000027
2015-02-02,2.6394500000000027
2015-02-03,2.7012000000000027
2015-02-04,2.707300000000003
2015-02-05,2.7146500000000033
2015-02-06,2.739800000000004
2015-02-09,2.749800000000003
2015-02-10,2.762250000000003
2015-02-11,2.798350000000003
2015-02-12,2.8480500000000033
2015-02-13,2.8413000000000035
2015-02-16,2.8212500000000027
2015-02-17,2.8258000000000028
2015-02-18,2.8259500000000033
2015-02-19,2.8301500000000033
2015-02-20,2.848700000000003
2015-02-23,2.863500000000003
2015-02-24,2.8698000000000032
2015-02-25,2.8651000000000026
2015-02-26,2.863100000000002
2015-02-27,2.8879500000000027
2015-03-02,2.8706000000000027
2015-03-03,2.8647000000000022
2015-03-04,2.910000000000002
2015-03-05,2.9505500000000024
2015-03-06,2.9867500000000025
2015-03-09,3.0287500000000027
2015-03-10,3.090650000000003
2015-03-11,3.1125500000000024
2015-03-12,3.1143500000000026
2015-03-13,3.144750000000003
2015-03-16,3.203300000000003
2015-03-17,3.243450000000003
2015-03-18,3.2448500000000027
2015-03-19,3.232400000000003
2015-03-20,3.2543000000000033
2015-03-23,3.2610000000000032
2015-03-24,3.1798500000000027
2015-03-25,3.1323500000000033
2015-03-26,3.166850000000003
2015-03-27,3.188300000000003
2015-03-29,3.2164500000000027
2015-03-30,3.2402500000000023
2015-03-31,3.2081500000000025
2015-04-01,3.177150000000003
2015-04-02,3.143100000000003
2015-04-05,3.1055500000000027
2015-04-06,3.105550000000003
2015-04-07,3.1233500000000034
2015-04-08,3.0852500000000034
2015-04-09,3.0498500000000037
2015-04-12,3.0615500000000035
2015-04-13,3.0941500000000035
2015-04-14,3.0918500000000035
2015-04-15,3.0446000000000035
2015-04-16,3.021950000000004
2015-04-19,3.028050000000004
2015-04-20,3.033300000000003
2015-04-21,3.029950000000003
2015-04-22,3.0174500000000033
2015-04-23,2.9868000000000032
2015-04-26,2.9585000000000026
2015-04-27,2.9302000000000024
2015-04-28,2.9228000000000027
2015-04-29,2.943050000000003
2015-04-30,2.9841000000000033
2015-05-03,3.018300000000003
2015-05-04,3.049800000000003
2015-05-05,3.0655500000000035
2015-05-06,3.030200000000004
2015-05-07,3.0146500000000036
2015-05-10,2.9977000000000036
2015-05-11,3.014650000000003
2015-05-12,3.0366000000000035
2015-05-13,3.026850000000004
2015-05-14,3.013200000000004
2015-05-17,2.992950000000004
2015-05-18,3.001000000000004
2015-05-19,3.0188500000000036
2015-05-20,3.016500000000004
2015-05-21,3.019250000000004
2015-05-24,3.0559500000000037
2015-05-25,3.076600000000004
2015-05-26,3.1130500000000048
2015-05-27,3.1430000000000042
2015-05-28,3.148450000000004
2015-05-31,3.172050000000004
2015-06-01,3.178100000000004
2015-06-02,3.1494000000000044
2015-06-03,3.1300000000000043
2015-06-04,3.1359500000000047
2015-06-07,3.1413500000000045
2015-06-08,3.1262500000000046
2015-06-09,3.1017000000000055
2015-06-10,3.104100000000005
2015-06-11,3.101150000000005
2015-06-14,3.107150000000005
2015-06-15,3.1254000000000053
2015-06-16,3.105750000000006
2015-06-17,3.0627500000000056
2015-06-18,3.0500500000000055
2015-06-21,3.076000000000006
2015-06-22,3.087450000000006
2015-06-23,3.079350000000006
2015-06-24,3.084750000000006
2015-06-25,3.110200000000006
2015-06-28,3.146400000000006
2015-06-29,3.1412500000000056
2015-06-30,3.112150000000006
2015-07-01,3.127700000000006
2015-07-02,3.120600000000006
2015-07-05,3.127000000000006
2015-07-06,3.1423000000000068
2015-07-07,3.1523000000000065
2015-07-08,3.2057500000000068
2015-07-09,3.226750000000007
2015-07-12,3.1927500000000073
2015-07-13,3.148300000000008
2015-07-14,3.134250000000008
2015-07-15,3.1359500000000073
2015-07-16,3.1430500000000072
2015-07-19,3.1687000000000074
2015-07-20,3.188700000000008
2015-07-21,3.1710500000000077
2015-07-22,3.185650000000007
2015-07-23,3.252300000000007
2015-07-26,3.3173500000000073
2015-07-27,3.3561000000000076
2015-07-28,3.358250000000007
2015-07-29,3.339250000000007
2015-07-30,3.3469500000000076
2015-08-02,3.3972000000000078
2015-08-03,3.436900000000008
2015-08-04,3.458100000000008
2015-08-05,3.4755500000000072
2015-08-06,3.507700000000008
2015-08-09,3.519300000000008
2015-08-10,3.471800000000008
2015-08-11,3.453800000000008
2015-08-12,3.461100000000008
2015-08-13,3.485150000000008
2015-08-16,3.5020000000000087
2015-08-17,3.476750000000008
2015-08-18,3.4669000000000083
2015-08-19,3.476500000000008
2015-08-20,3.4734000000000083
2015-08-23,3.4800500000000083
2015-08-24,3.524550000000008
2015-08-25,3.5801500000000086
2015-08-26,3.6035000000000093
2015-08-27,3.5725500000000094
2015-08-30,3.5552500000000093
2015-08-31,3.588650000000009
2015-09-01,3.6551500000000097
2015-09-02,3.7229000000000094
2015-09-03,3.74480000000001
2015-09-06,3.7879000000000103
2015-09-07,3.8374000000000104
2015-09-08,3.8108000000000106
2015-09-09,3.782300000000011
2015-09-10,3.8136000000000108
2015-09-13,3.856950000000011
2015-09-14,3.837850000000011
2015-09-15,3.834400000000011
2015-09-16,3.8446500000000103
2015-09-17,3.8622000000000103
2015-09-20,3.9053000000000107
2015-09-21,3.917400000000021
2015-09-22,4.047400000000021
2015-09-23,4.1106000000000105
2015-09-24,4.053650000000011
2015-09-27,3.9524000000000106
2015-09-28,4.03755000000001
2015-09-29,4.0793500000000105
2015-09-30,4.00020000000001
2015-10-01,3.97240000000001
2015-10-04,3.96280000000001
2015-10-05,3.9186000000000094
2015-10-06,3.88065000000001
2015-10-07,3.86490000000001
2015-10-08,3.8301000000000105
2015-10-11,3.77115000000001
2015-10-12,3.76075000000001
2015-10-13,3.8244000000000105
2015-10-14,3.847750000000011
2015-10-15,3.8000000000000114
2015-10-18,3.8539500000000113
2015-10-19,3.900450000000011
2015-10-20,3.8796500000000105
2015-10-21,3.9044000000000105
2015-10-22,3.9191500000000103
2015-10-26,3.8869000000000105
2015-10-27,3.887500000000011
2015-10-28,3.8938000000000113
2015-10-29,3.890100000000011
2015-10-30,3.870200000000011
2015-11-02,3.841350000000011
2015-11-03,3.8546000000000107
2015-11-04,3.8191000000000113
2015-11-05,3.7805500000000114
2015-11-06,3.786000000000011
2015-11-09,3.7775000000000114
2015-11-10,3.7871000000000117
2015-11-11,3.7713500000000115
2015-11-12,3.754200000000011
2015-11-13,3.7651000000000114
2015-11-16,3.8145000000000118
2015-11-17,3.843650000000012
2015-11-18,3.8163500000000115
2015-11-19,3.7876500000000113
2015-11-20,3.7646500000000116
2015-11-23,3.7309000000000117
2015-11-24,3.714450000000012
2015-11-25,3.712150000000012
2015-11-26,3.7180500000000123
2015-11-27,3.7400500000000116
2015-11-30,3.7905000000000117
2015-12-01,3.854250000000012
2015-12-02,3.8586000000000116
2015-12-03,3.8411500000000114
2015-12-04,3.7942000000000116
2015-12-07,3.755600000000012
2015-12-08,3.757450000000012
2015-12-09,3.7875500000000115
2015-12-10,3.7794000000000114
2015-12-11,3.7756500000000117
2015-12-14,3.8378500000000115
2015-12-15,3.8757500000000116
2015-12-16,3.895000000000011
2015-12-17,3.899600000000011
2015-12-18,3.8842000000000114
2015-12-21,3.9262000000000112
2015-12-22,3.9942500000000107
2015-12-23,3.9980000000000104
2015-12-24,3.9625500000000105
2015-12-25,3.9268500000000106
2015-12-28,3.911300000000011
2015-12-29,3.882600000000011
2015-12-30,3.8597500000000107
2015-12-31,3.910350000000011
2016-01-01,3.953300000000011
2016-01-04,3.955250000000011
2016-01-05,3.9988000000000112
2016-01-06,4.032100000000011
2016-01-07,4.024000000000012
2016-01-08,4.0313000000000105
2016-01-11,4.03090000000001
2016-01-12,4.03520000000001
2016-01-13,4.03770000000001
2016-01-14,4.01975000000001
2016-01-15,4.010150000000009
2016-01-18,4.02440000000001
2016-01-19,4.04765000000001
2016-01-20,4.055400000000009
2016-01-21,4.080000000000011
2016-01-22,4.1277000000000115
2016-01-25,4.1231000000000115
2016-01-26,4.089800000000011
2016-01-27,4.077800000000011
2016-01-28,4.087150000000012
2016-01-29,4.086500000000012
2016-02-01,4.030650000000011
2016-02-02,3.9764000000000115
2016-02-03,3.9720000000000115
2016-02-04,3.9387500000000113
2016-02-05,3.889300000000011
2016-02-08,3.8905000000000114
2016-02-09,3.8940000000000117
2016-02-10,3.888000000000012
2016-02-11,3.904600000000012
2016-02-12,3.9574000000000122
2016-02-15,3.998250000000012
2016-02-16,4.001850000000012
2016-02-17,4.029900000000011
2016-02-18,4.022550000000011
2016-02-19,4.002350000000012
2016-02-22,4.025800000000013
2016-02-23,3.985550000000013
2016-02-24,3.948300000000013
2016-02-25,3.954050000000013
2016-02-26,3.9537000000000138
2016-02-29,3.9727500000000138
2016-03-01,4.002800000000013
2016-03-02,3.967450000000013
2016-03-03,3.9061500000000122
2016-03-04,3.843150000000012
2016-03-07,3.7754000000000123
2016-03-08,3.768100000000012
2016-03-09,3.7671000000000117
2016-03-10,3.7149500000000115
2016-03-11,3.6459000000000117
2016-03-14,3.5964000000000116
2016-03-15,3.6192500000000116
2016-03-16,3.7119500000000114
2016-03-17,3.751450000000011
2016-03-18,3.6796000000000113
2016-03-21,3.620100000000011
2016-03-22,3.6162000000000107
2016-03-23,3.595450000000011
2016-03-24,3.6293500000000116
2016-03-25,3.6787500000000115
2016-03-27,3.6655500000000116
2016-03-28,3.6472500000000116
2016-03-29,3.637400000000012
2016-03-30,3.616300000000012
2016-03-31,3.592750000000012
2016-04-03,3.5678500000000124
2016-04-04,3.583300000000013
2016-04-05,3.6455500000000125
2016-04-06,3.654600000000012
2016-04-07,3.6592500000000117
2016-04-10,3.6332500000000114
2016-04-11,3.535700000000012
2016-04-12,3.4858500000000117
2016-04-13,3.4886500000000122
2016-04-14,3.482500000000013
2016-04-17,3.4981000000000124
2016-04-18,3.5662000000000122
2016-04-19,3.566350000000013
2016-04-20,3.524450000000013
2016-04-21,3.5243000000000126
2016-04-24,3.5420000000000122
2016-04-25,3.554850000000012
2016-04-26,3.5356000000000125
2016-04-27,3.5209000000000126
2016-04-28,3.5002500000000127
2016-05-01,3.4557500000000125
2016-05-02,3.4641500000000125
2016-05-03,3.5259500000000124
2016-05-04,3.550100000000012
2016-05-05,3.539850000000012
2016-05-08,3.5195000000000123
2016-05-09,3.5092000000000123
2016-05-10,3.492150000000012
2016-05-11,3.4592500000000124
2016-05-12,3.4626000000000126
2016-05-15,3.502500000000012
2016-05-16,3.5117500000000117
2016-05-17,3.487450000000012
2016-05-18,3.518450000000012
2016-05-19,3.5453000000000117
2016-05-22,3.5352500000000115
2016-05-23,3.5519000000000114
2016-05-24,3.563100000000012
2016-05-25,3.5689000000000117
2016-05-26,3.5665500000000114
2016-05-29,3.568400000000011
2016-05-30,3.5741500000000115
2016-05-31,3.5755500000000113
2016-06-01,3.587750000000011
2016-06-02,3.5853500000000107
2016-06-05,3.5547000000000106
2016-06-06,3.5067500000000105
2016-06-07,3.4604000000000106
2016-06-08,3.3973000000000106
2016-06-09,3.3768500000000103
2016-06-12,3.3972500000000103
2016-06-13,3.43810000000001
2016-06-14,3.46665000000001
2016-06-15,3.4627000000000097
2016-06-16,3.465800000000009
2016-06-19,3.437850000000009
2016-06-20,3.402250000000009
2016-06-21,3.4015000000000093
2016-06-22,3.3935000000000093
2016-06-23,3.35510000000001
2016-06-26,3.3517500000000107
2016-06-27,3.377700000000011
2016-06-28,3.344500000000011
2016-06-29,3.268900000000011
2016-06-30,3.2234500000000113
2016-07-03,3.2218000000000115
2016-07-04,3.260850000000012
2016-07-05,3.292550000000012
2016-07-06,3.311750000000012
2016-07-07,3.3441000000000125
2016-07-10,3.328250000000012
2016-07-11,3.300500000000012
2016-07-12,3.2992500000000122
2016-07-13,3.2769500000000127
2016-07-14,3.255000000000013
2016-07-17,3.2595500000000133
2016-07-18,3.2592000000000136
2016-07-19,3.2481000000000133
2016-07-20,3.2494000000000134
2016-07-21,3.259000000000013
2016-07-24,3.2594000000000127
2016-07-25,3.2674500000000126
2016-07-26,3.2782500000000123
2016-07-27,3.2657000000000123
2016-07-28,3.2704500000000127
2016-07-31,3.264700000000013
2016-08-01,3.2518500000000126
2016-08-02,3.255550000000012
2016-08-03,3.244400000000012
2016-08-04,3.2104500000000127
2016-08-07,3.173200000000012
2016-08-08,3.1637000000000124
2016-08-09,3.1551000000000125
2016-08-10,3.1346000000000127
2016-08-11,3.132950000000013
2016-08-14,3.164750000000013
2016-08-15,3.1875000000000133
2016-08-16,3.191400000000013
2016-08-17,3.201300000000013
2016-08-18,3.2215000000000136
2016-08-21,3.221850000000013
2016-08-22,3.2022000000000133
2016-08-23,3.217000000000013
2016-08-24,3.2291000000000123
2016-08-25,3.2258000000000124
2016-08-28,3.246200000000012
2016-08-29,3.246750000000012
2016-08-30,3.2333000000000123
2016-08-31,3.231550000000013
2016-09-01,3.237950000000013
2016-09-04,3.2527500000000122
2016-09-05,3.261450000000013
2016-09-06,3.2315000000000134
2016-09-07,3.193250000000013
2016-09-08,3.2023500000000125
2016-09-11,3.242900000000013
2016-09-12,3.2575000000000127
2016-09-13,3.2776500000000124
2016-09-14,3.327500000000012
2016-09-15,3.321450000000012
2016-09-18,3.282550000000012
2016-09-19,3.2681500000000123
2016-09-20,3.2636500000000126
2016-09-21,3.2328500000000124
2016-09-22,3.214300000000012
2016-09-25,3.2313500000000124
2016-09-26,3.2426000000000124
2016-09-27,3.2372000000000125
2016-09-28,3.225350000000012
2016-09-29,3.2384500000000123
2016-10-02,3.2599000000000125
2016-10-03,3.2348000000000123
2016-10-04,3.2328000000000126
2016-10-05,3.2377500000000126
2016-10-06,3.2228000000000128
2016-10-09,3.224250000000013
2016-10-10,3.2123000000000124
2016-10-11,3.1994000000000122
2016-10-12,3.198300000000012
2016-10-13,3.1891000000000123
2016-10-16,3.1906500000000126
2016-10-17,3.2039000000000124
2016-10-18,3.193500000000012
2016-10-19,3.174950000000012
2016-10-20,3.1512000000000118
2016-10-23,3.140500000000012
2016-10-24,3.1349000000000116
2016-10-25,3.1174000000000115
2016-10-26,3.124800000000012
2016-10-27,3.1505000000000116
2016-10-31,3.182450000000011
2016-11-01,3.2005000000000114
2016-11-02,3.2166500000000116
2016-11-03,3.2439000000000116
2016-11-04,3.2554000000000114
2016-11-07,3.2453500000000117
2016-11-08,3.2165500000000113
2016-11-09,3.1842000000000112
2016-11-10,3.2002500000000116
2016-11-11,3.313850000000011
2016-11-14,3.393250000000011
2016-11-15,3.4155000000000113
2016-11-16,3.4405500000000115
